datetime,open,high,low,close,volume
2025-12-09 12:00:00,13.53,14.73,13.53,14.62,1435.22
2025-12-10 00:00:00,14.6,14.64,14.19,14.23,303.81
2025-12-10 12:00:00,14.2,14.84,14.12,14.22,294.66
2025-12-11 00:00:00,14.11,14.11,13.25,13.27,584.01
2025-12-11 12:00:00,13.33,13.76,12.91,13.43,746.95
2025-12-12 00:00:00,13.52,13.76,13.37,13.56,168.44
2025-12-12 12:00:00,13.56,13.63,12.83,13.15,835.88
2025-12-13 00:00:00,13.17,13.44,13.15,13.44,54.379999999999995
2025-12-13 12:00:00,13.3,13.45,13.27,13.34,153.05
2025-12-14 00:00:00,13.34,13.39,13.05,13.05,53.56
2025-12-14 12:00:00,13.06,14.1,12.77,12.88,1545.2
2025-12-15 00:00:00,12.88,13.31,12.88,13.3,164.73
2025-12-15 12:00:00,13.3,13.3,12.25,12.34,1254.0
2025-12-16 00:00:00,12.34,12.38,12.1,12.38,695.65
2025-12-16 12:00:00,12.35,12.37,11.98,12.34,730.07
2025-12-17 00:00:00,12.3,12.37,12.06,12.16,140.1
2025-12-17 12:00:00,12.16,12.63,11.75,11.83,601.41
2025-12-18 00:00:00,11.84,11.87,11.66,11.67,604.86
2025-12-18 12:00:00,11.67,12.27,11.34,11.46,1022.97
2025-12-19 00:00:00,11.46,12.01,11.28,11.97,845.37
2025-12-19 12:00:00,11.99,12.39,11.94,12.26,532.1800000000001
2025-12-20 00:00:00,12.27,12.38,12.2,12.34,78.88
2025-12-20 12:00:00,12.34,12.34,12.15,12.15,109.21000000000001
2025-12-21 00:00:00,12.21,12.31,12.12,12.31,40.53
2025-12-21 12:00:00,12.27,12.29,11.97,12.12,1193.42
2025-12-22 00:00:00,12.19,12.4,12.06,12.4,1772.57
2025-12-22 12:00:00,12.34,12.43,12.11,12.43,210.51
2025-12-23 00:00:00,12.45,12.52,12.16,12.28,137.63
2025-12-23 12:00:00,12.3,12.33,11.87,12.26,489.65000000000003
2025-12-24 00:00:00,12.26,12.34,11.97,12.01,846.2199999999999
2025-12-24 12:00:00,12.01,12.13,11.92,12.1,201.32999999999998
2025-12-25 00:00:00,12.1,12.31,12.07,12.2,172.3
2025-12-25 12:00:00,12.2,12.52,12.08,12.08,239.71
2025-12-26 00:00:00,12.06,12.59,12.05,12.45,3867.41
2025-12-26 12:00:00,12.45,12.45,12.17,12.37,566.9
2025-12-27 00:00:00,12.35,12.5,12.34,12.47,145.22
2025-12-27 12:00:00,12.48,12.78,12.48,12.68,922.16
2025-12-28 00:00:00,12.76,12.88,12.69,12.69,50.09
2025-12-28 12:00:00,12.64,12.76,12.53,12.61,167.55
2025-12-29 00:00:00,12.61,13.25,12.61,12.78,1769.12
2025-12-29 12:00:00,12.57,12.74,12.38,12.38,869.76
2025-12-30 00:00:00,12.41,12.53,12.35,12.52,243.48000000000002
2025-12-30 12:00:00,12.54,12.59,12.47,12.51,1095.78
